60806|199060|0|mlp
60806|199075|0|mlp
60806|199390|0|mlp
60806|199503|0|mlp
60806|199715|0|mlp
60806|199831|0|mlp
60806|199953|0|mlp
60806|199980|0|mlp
60806|200539|0|mlp
60806|200966|0|mlp
60806|201020|0|mlp
60806|201328|0|mlp
60806|203821|0|mlp
60806|205671|0|mlp
60822|60868|0|mlp
60822|60899|0|mlp
60822|61081|0|mlp
60822|61215|0|mlp
60822|62044|0|mlp
60822|62227|0|mlp
60822|62244|0|mlp
60822|132591|0|mlp
60822|196881|0|mlp
60822|198313|0|mlp
60822|198440|0|mlp
60822|198736|0|mlp
60822|199204|0|mlp
60822|199335|0|mlp
60822|200083|0|mlp
60822|201126|0|mlp
60822|201261|0|mlp
60822|201473|0|mlp
60822|202020|0|mlp
60822|203231|0|mlp
60822|206347|0|mlp
60822|206934|0|mlp
60822|206999|0|mlp
60868|60899|0|mlp
60868|61081|0|mlp
60868|61215|0|mlp
60868|62044|0|mlp
60868|62227|0|mlp
60868|62244|0|mlp
60868|132591|0|mlp
60868|196881|0|mlp
60868|198313|0|mlp
60868|198440|0|mlp
60868|198736|0|mlp
60868|199204|0|mlp
60868|199335|0|mlp
60868|200083|0|mlp
60868|201126|0|mlp
60868|201261|0|mlp
60868|201473|0|mlp
60868|202020|0|mlp
60868|203231|0|mlp
60868|206347|0|mlp
60868|206934|0|mlp
60868|206999|0|mlp
60899|61081|0|mlp
60899|61215|0|mlp
60899|62044|0|mlp
60899|62227|0|mlp
60899|62244|0|mlp
60899|132591|0|mlp
60899|196881|0|mlp
60899|198313|0|mlp
60899|198440|0|mlp
60899|198736|0|mlp
60899|199204|0|mlp
60899|199335|0|mlp
60899|200083|0|mlp
60899|201126|0|mlp
60899|201261|0|mlp
60899|201473|0|mlp
60899|202020|0|mlp
60899|203231|0|mlp
60899|206347|0|mlp
60899|206934|0|mlp
60899|206999|0|mlp
60940|198290|0|bgp
61081|61215|0|mlp
61081|62044|0|mlp
61081|62227|0|mlp
61081|62244|0|mlp
61081|132591|0|mlp
61081|196881|0|mlp
61081|198313|0|mlp
61081|198440|0|mlp
61081|198736|0|mlp
61081|199204|0|mlp
61081|199335|0|mlp
61081|200083|0|mlp
61081|201126|0|mlp
61081|201261|0|mlp
61081|201473|0|mlp
61081|202020|0|mlp
61081|203231|0|mlp
61081|206347|0|mlp
61081|206934|0|mlp
61081|206999|0|mlp
61205|198290|0|bgp
61215|62044|0|mlp
61215|62227|0|mlp
61215|62244|0|mlp
61215|132591|0|mlp
61215|196881|0|mlp
61215|198313|0|mlp
61215|198440|0|mlp
61215|198736|0|mlp
61215|199204|0|mlp
61215|199335|0|mlp
61215|200083|0|mlp
61215|201126|0|mlp
61215|201261|0|mlp
61215|201473|0|mlp
61215|202020|0|mlp
61215|203231|0|mlp
61215|206347|0|mlp
61215|206934|0|mlp
61215|206999|0|mlp
61266|198290|0|bgp
61495|263790|0|bgp
61580|262757|0|bgp
61580|263075|0|bgp
61580|263508|0|bgp
61580|263651|0|bgp
61580|263945|0|bgp
61581|262757|0|bgp
61581|263075|0|bgp
61581|263508|0|bgp
61581|263651|0|bgp
61581|263945|0|bgp
61584|262757|0|bgp
61584|263075|0|bgp
61584|263508|0|bgp
61584|263651|0|bgp
61584|263945|0|bgp
61642|262757|0|bgp
61642|263075|0|bgp
61642|263508|0|bgp
61642|263651|0|bgp
61642|263945|0|bgp
61648|262757|0|bgp
61648|263075|0|bgp
61648|263508|0|bgp
61648|263651|0|bgp
61648|263945|0|bgp
61650|262757|0|bgp
61650|263075|0|bgp
61650|263508|0|bgp
61650|263651|0|bgp
61650|263945|0|bgp
61652|262757|0|bgp
61652|263075|0|bgp
61652|263508|0|bgp
61652|263651|0|bgp
61652|263945|0|bgp
61659|262757|0|bgp
61659|263075|0|bgp
61659|263508|0|bgp
61659|263651|0|bgp
61659|263945|0|bgp
61663|262757|0|bgp
61663|263075|0|bgp
61663|263508|0|bgp
61663|263651|0|bgp
61663|263945|0|bgp
61672|262757|0|bgp
61672|263075|0|bgp
61672|263508|0|bgp
61672|263651|0|bgp
61672|263945|0|bgp
61676|262757|0|bgp
61676|263075|0|bgp
61676|263508|0|bgp
61676|263651|0|bgp
61676|263945|0|bgp
61704|262757|0|bgp
61704|263075|0|bgp
61704|263508|0|bgp
61704|263651|0|bgp
61704|263945|0|bgp
61730|262757|0|bgp
61730|263075|0|bgp
61730|263508|0|bgp
61730|263651|0|bgp
61730|263945|0|bgp
61762|262757|0|bgp
61762|263075|0|bgp
61762|263508|0|bgp
61762|263651|0|bgp
61762|263945|0|bgp
61764|262757|0|bgp
61764|263075|0|bgp
61764|263508|0|bgp
61764|263651|0|bgp
61764|263945|0|bgp
61785|262757|0|bgp
61785|263075|0|bgp
61785|263508|0|bgp
61785|263651|0|bgp
61785|263945|0|bgp
61799|262757|0|bgp
61799|263075|0|bgp
61799|263508|0|bgp
61799|263651|0|bgp
61799|263945|0|bgp
61822|262757|0|bgp
61822|263075|0|bgp
61822|263508|0|bgp
61822|263651|0|bgp
61822|263945|0|bgp
61860|262757|0|bgp
61860|263075|0|bgp
61860|263508|0|bgp
61860|263651|0|bgp
61860|263945|0|bgp
61864|262757|0|bgp
61864|263075|0|bgp
61864|263508|0|bgp
61864|263651|0|bgp
61864|263945|0|bgp
61900|262757|0|bgp
61900|263075|0|bgp
61900|263508|0|bgp
61900|263651|0|bgp
61900|263945|0|bgp
61902|262757|0|bgp
61902|263075|0|bgp
61902|263508|0|bgp
61902|263651|0|bgp
61902|263945|0|bgp
61915|262757|0|bgp
61915|263075|0|bgp
61915|263508|0|bgp
61915|263651|0|bgp
61915|263945|0|bgp
61918|262757|0|bgp
61918|263075|0|bgp
61918|263508|0|bgp
61918|263651|0|bgp
61918|263945|0|bgp
61924|262757|0|bgp
61924|263075|0|bgp
61924|263508|0|bgp
61924|263651|0|bgp
61924|263945|0|bgp
61928|262757|0|bgp
61928|263075|0|bgp
61928|263508|0|bgp
61928|263651|0|bgp
61928|263945|0|bgp
61935|262757|0|bgp
61935|263075|0|bgp
61935|263508|0|bgp
61935|263651|0|bgp
61935|263945|0|bgp
61942|262757|0|bgp
61942|263075|0|bgp
61942|263508|0|bgp
61942|263651|0|bgp
61942|263945|0|bgp
61943|262757|0|bgp
61943|263075|0|bgp
61943|263508|0|bgp
61943|263651|0|bgp
61943|263945|0|bgp
62044|62227|0|mlp
62044|62244|0|mlp
62044|132591|0|mlp
62044|196881|0|mlp
62044|196928|0|mlp
62044|197113|0|mlp
62044|197201|0|mlp
62044|197227|0|mlp
62044|197336|0|mlp
62044|197400|0|mlp
62044|197405|0|mlp
62044|197480|0|mlp
62044|197503|0|mlp
62044|197572|0|mlp
62044|197724|0|mlp
62044|197837|0|mlp
62044|197979|0|mlp
62044|198000|0|mlp
62044|198036|0|mlp
62044|198067|0|mlp
62044|198073|0|mlp
62044|198232|0|mlp
62044|198271|0|mlp
62044|198290|0|bgp
62044|198313|0|mlp
62044|198440|0|mlp
62044|198594|0|mlp
62044|198736|0|mlp
62044|198984|0|mlp
62044|199060|0|mlp
62044|199075|0|mlp
62044|199204|0|mlp
62044|199335|0|mlp
62044|199390|0|mlp
62044|199503|0|mlp
62044|199715|0|mlp
62044|199831|0|mlp
62044|199953|0|mlp
62044|199980|0|mlp
62044|200083|0|mlp
62044|200539|0|mlp
62044|200966|0|mlp
62044|201020|0|mlp
62044|201126|0|mlp
62044|201261|0|mlp
62044|201328|0|mlp
62044|201473|0|mlp
62044|202020|0|mlp
62044|203231|0|mlp
62044|203821|0|mlp
62044|205671|0|mlp
62044|206347|0|mlp
62044|206934|0|mlp
62044|206999|0|mlp
62227|62244|0|mlp
62227|132591|0|mlp
62227|196881|0|mlp
62227|196928|0|mlp
62227|197113|0|mlp
62227|197201|0|mlp
62227|197227|0|mlp
62227|197336|0|mlp
62227|197400|0|mlp
62227|197405|0|mlp
62227|197480|0|mlp
62227|197503|0|mlp
62227|197572|0|mlp
62227|197724|0|mlp
62227|197837|0|mlp
62227|197979|0|mlp
62227|198000|0|mlp
62227|198036|0|mlp
62227|198067|0|mlp
62227|198073|0|mlp
62227|198232|0|mlp
62227|198271|0|mlp
62227|198313|0|mlp
62227|198440|0|mlp
62227|198594|0|mlp
62227|198736|0|mlp
62227|198984|0|mlp
62227|199060|0|mlp
62227|199075|0|mlp
62227|199204|0|mlp
62227|199335|0|mlp
62227|199390|0|mlp
62227|199503|0|mlp
62227|199715|0|mlp
62227|199831|0|mlp
62227|199953|0|mlp
62227|199980|0|mlp
62227|200083|0|mlp
62227|200539|0|mlp
62227|200966|0|mlp
62227|201020|0|mlp
62227|201126|0|mlp
62227|201261|0|mlp
62227|201328|0|mlp
62227|201473|0|mlp
62227|202020|0|mlp
62227|203231|0|mlp
62227|203821|0|mlp
62227|205671|0|mlp
62227|206347|0|mlp
62227|206934|0|mlp
62227|206999|0|mlp
62244|132591|0|mlp
62244|196881|0|mlp
62244|198313|0|mlp
62244|198440|0|mlp
62244|198736|0|mlp
62244|199204|0|mlp
62244|199335|0|mlp
62244|200083|0|mlp
62244|201126|0|mlp
62244|201261|0|mlp
62244|201473|0|mlp
62244|202020|0|mlp
62244|203231|0|mlp
62244|206347|0|mlp
62244|206934|0|mlp
62244|206999|0|mlp
62320|198249|0|bgp
62336|198290|0|bgp
62512|198249|0|bgp
64476|198290|0|bgp
132591|196881|0|mlp
132591|198313|0|mlp
132591|198440|0|mlp
132591|198736|0|mlp
132591|199204|0|mlp
132591|199335|0|mlp
132591|200083|0|mlp
132591|201126|0|mlp
132591|201261|0|mlp
132591|201473|0|mlp
132591|202020|0|mlp
132591|203231|0|mlp
132591|206347|0|mlp
132591|206934|0|mlp
132591|206999|0|mlp
132591|262757|0|bgp
132591|263075|0|bgp
132591|263508|0|bgp
132591|263651|0|bgp
132591|263945|0|bgp
196881|198313|0|mlp
196881|198440|0|mlp
196881|198736|0|mlp
196881|199204|0|mlp
196881|199335|0|mlp
196881|200083|0|mlp
196881|201126|0|mlp
196881|201261|0|mlp
196881|201473|0|mlp
196881|202020|0|mlp
196881|203231|0|mlp
196881|206347|0|mlp
196881|206934|0|mlp
196881|206999|0|mlp
196928|197113|0|mlp
196928|197201|0|mlp
196928|197227|0|mlp
196928|197336|0|mlp
196928|197400|0|mlp
196928|197405|0|mlp
196928|197480|0|mlp
196928|197503|0|mlp
196928|197572|0|mlp
196928|197724|0|mlp
196928|197837|0|mlp
196928|197979|0|mlp
196928|198000|0|mlp
196928|198036|0|mlp
196928|198067|0|mlp
196928|198073|0|mlp
196928|198232|0|mlp
196928|198271|0|mlp
196928|198594|0|mlp
196928|198984|0|mlp
196928|199060|0|mlp
196928|199075|0|mlp
196928|199390|0|mlp
196928|199503|0|mlp
196928|199715|0|mlp
196928|199831|0|mlp
196928|199953|0|mlp
196928|199980|0|mlp
196928|200539|0|mlp
196928|200966|0|mlp
196928|201020|0|mlp
196928|201328|0|mlp
196928|203821|0|mlp
196928|205671|0|mlp
197113|197201|0|mlp
197113|197227|0|mlp
197113|197336|0|mlp
197113|197400|0|mlp
197113|197405|0|mlp
197113|197480|0|mlp
197113|197503|0|mlp
197113|197572|0|mlp
197113|197724|0|mlp
197113|197837|0|mlp
197113|197979|0|mlp
197113|198000|0|mlp
197113|198036|0|mlp
197113|198067|0|mlp
197113|198073|0|mlp
197113|198232|0|mlp
197113|198271|0|mlp
197113|198594|0|mlp
197113|198984|0|mlp
197113|199060|0|mlp
197113|199075|0|mlp
197113|199390|0|mlp
197113|199503|0|mlp
197113|199715|0|mlp
197113|199831|0|mlp
197113|199953|0|mlp
197113|199980|0|mlp
197113|200539|0|mlp
197113|200966|0|mlp
197113|201020|0|mlp
197113|201328|0|mlp
197113|203821|0|mlp
197113|205671|0|mlp
197201|197227|0|mlp
197201|197336|0|mlp
197201|197400|0|mlp
197201|197405|0|mlp
197201|197480|0|mlp
197201|197503|0|mlp
197201|197572|0|mlp
197201|197724|0|mlp
197201|197837|0|mlp
197201|197979|0|mlp
197201|198000|0|mlp
197201|198036|0|mlp
197201|198067|0|mlp
197201|198073|0|mlp
197201|198232|0|mlp
197201|198271|0|mlp
197201|198594|0|mlp
197201|198984|0|mlp
197201|199060|0|mlp
197201|199075|0|mlp
197201|199390|0|mlp
197201|199503|0|mlp
197201|199715|0|mlp
197201|199831|0|mlp
197201|199953|0|mlp
197201|199980|0|mlp
197201|200539|0|mlp
197201|200966|0|mlp
197201|201020|0|mlp
197201|201328|0|mlp
197201|203821|0|mlp
197201|205671|0|mlp
197227|197336|0|mlp
197227|197400|0|mlp
197227|197405|0|mlp
197227|197480|0|mlp
197227|197503|0|mlp
197227|197572|0|mlp
197227|197724|0|mlp
197227|197837|0|mlp
197227|197979|0|mlp
197227|198000|0|mlp
197227|198036|0|mlp
197227|198067|0|mlp
197227|198073|0|mlp
197227|198232|0|mlp
197227|198271|0|mlp
197227|198594|0|mlp
197227|198984|0|mlp
197227|199060|0|mlp
197227|199075|0|mlp
197227|199390|0|mlp
197227|199503|0|mlp
197227|199715|0|mlp
197227|199831|0|mlp
197227|199953|0|mlp
197227|199980|0|mlp
197227|200539|0|mlp
197227|200966|0|mlp
197227|201020|0|mlp
197227|201328|0|mlp
197227|203821|0|mlp
197227|205671|0|mlp
197336|197400|0|mlp
197336|197405|0|mlp
197336|197480|0|mlp
197336|197503|0|mlp
197336|197572|0|mlp
197336|197724|0|mlp
197336|197837|0|mlp
197336|197979|0|mlp
197336|198000|0|mlp
197336|198036|0|mlp
197336|198067|0|mlp
197336|198073|0|mlp
197336|198232|0|mlp
197336|198271|0|mlp
197336|198594|0|mlp
197336|198984|0|mlp
197336|199060|0|mlp
197336|199075|0|mlp
197336|199390|0|mlp
197336|199503|0|mlp
197336|199715|0|mlp
197336|199831|0|mlp
197336|199953|0|mlp
197336|199980|0|mlp
197336|200539|0|mlp
197336|200966|0|mlp
197336|201020|0|mlp
197336|201328|0|mlp
197336|203821|0|mlp
197336|205671|0|mlp
197400|197405|0|mlp
197400|197480|0|mlp
197400|197503|0|mlp
197400|197572|0|mlp
197400|197724|0|mlp
197400|197837|0|mlp
197400|197979|0|mlp
197400|198000|0|mlp
197400|198036|0|mlp
197400|198067|0|mlp
197400|198073|0|mlp
197400|198232|0|mlp
197400|198271|0|mlp
197400|198594|0|mlp
197400|198984|0|mlp
197400|199060|0|mlp
197400|199075|0|mlp
197400|199390|0|mlp
197400|199503|0|mlp
197400|199715|0|mlp
197400|199831|0|mlp
197400|199953|0|mlp
197400|199980|0|mlp
197400|200539|0|mlp
197400|200966|0|mlp
197400|201020|0|mlp
197400|201328|0|mlp
197400|203821|0|mlp
197400|205671|0|mlp
197405|197480|0|mlp
197405|197503|0|mlp
197405|197572|0|mlp
197405|197724|0|mlp
197405|197837|0|mlp
197405|197979|0|mlp
197405|198000|0|mlp
197405|198036|0|mlp
197405|198067|0|mlp
197405|198073|0|mlp
197405|198232|0|mlp
197405|198271|0|mlp
197405|198594|0|mlp
197405|198984|0|mlp
197405|199060|0|mlp
197405|199075|0|mlp
197405|199390|0|mlp
197405|199503|0|mlp
197405|199715|0|mlp
197405|199831|0|mlp
197405|199953|0|mlp
197405|199980|0|mlp
197405|200539|0|mlp
197405|200966|0|mlp
197405|201020|0|mlp
197405|201328|0|mlp
197405|203821|0|mlp
197405|205671|0|mlp
197480|197503|0|mlp
197480|197572|0|mlp
197480|197724|0|mlp
197480|197837|0|mlp
197480|197979|0|mlp
197480|198000|0|mlp
197480|198036|0|mlp
197480|198067|0|mlp
197480|198073|0|mlp
197480|198232|0|mlp
197480|198271|0|mlp
197480|198594|0|mlp
197480|198984|0|mlp
197480|199060|0|mlp
197480|199075|0|mlp
197480|199390|0|mlp
197480|199503|0|mlp
197480|199715|0|mlp
197480|199831|0|mlp
197480|199953|0|mlp
197480|199980|0|mlp
197480|200539|0|mlp
197480|200966|0|mlp
197480|201020|0|mlp
197480|201328|0|mlp
197480|203821|0|mlp
197480|205671|0|mlp
197503|197572|0|mlp
197503|197724|0|mlp
197503|197837|0|mlp
197503|197979|0|mlp
197503|198000|0|mlp
197503|198036|0|mlp
197503|198067|0|mlp
197503|198073|0|mlp
197503|198232|0|mlp
197503|198271|0|mlp
197503|198594|0|mlp
197503|198984|0|mlp
197503|199060|0|mlp
197503|199075|0|mlp
197503|199390|0|mlp
197503|199503|0|mlp
197503|199715|0|mlp
197503|199831|0|mlp
197503|199953|0|mlp
197503|199980|0|mlp
197503|200539|0|mlp
197503|200966|0|mlp
197503|201020|0|mlp
197503|201328|0|mlp
197503|203821|0|mlp
197503|205671|0|mlp
197551|198290|0|bgp
197572|197724|0|mlp
197572|197837|0|mlp
197572|197979|0|mlp
197572|198000|0|mlp
197572|198036|0|mlp
197572|198067|0|mlp
197572|198073|0|mlp
197572|198232|0|mlp
197572|198271|0|mlp
197572|198594|0|mlp
197572|198984|0|mlp
197572|199060|0|mlp
197572|199075|0|mlp
197572|199390|0|mlp
197572|199503|0|mlp
197572|199715|0|mlp
197572|199831|0|mlp
197572|199953|0|mlp
197572|199980|0|mlp
197572|200539|0|mlp
197572|200966|0|mlp
197572|201020|0|mlp
197572|201328|0|mlp
197572|203821|0|mlp
197572|205671|0|mlp
197692|198290|0|bgp
197724|197837|0|mlp
197724|197979|0|mlp
197724|198000|0|mlp
197724|198036|0|mlp
197724|198067|0|mlp
197724|198073|0|mlp
197724|198232|0|mlp
197724|198271|0|mlp
197724|198594|0|mlp
197724|198984|0|mlp
197724|199060|0|mlp
197724|199075|0|mlp
197724|199390|0|mlp
197724|199503|0|mlp
197724|199715|0|mlp
197724|199831|0|mlp
197724|199953|0|mlp
197724|199980|0|mlp
197724|200539|0|mlp
197724|200966|0|mlp
197724|201020|0|mlp
197724|201328|0|mlp
197724|203821|0|mlp
197724|205671|0|mlp
197837|197979|0|mlp
197837|198000|0|mlp
197837|198036|0|mlp
197837|198067|0|mlp
197837|198073|0|mlp
197837|198232|0|mlp
197837|198271|0|mlp
197837|198594|0|mlp
197837|198984|0|mlp
197837|199060|0|mlp
197837|199075|0|mlp
197837|199390|0|mlp
197837|199503|0|mlp
197837|199715|0|mlp
197837|199831|0|mlp
197837|199953|0|mlp
197837|199980|0|mlp
197837|200539|0|mlp
197837|200966|0|mlp
197837|201020|0|mlp
197837|201328|0|mlp
197837|203821|0|mlp
197837|205671|0|mlp
197922|198290|0|bgp
197979|198000|0|mlp
197979|198036|0|mlp
197979|198067|0|mlp
197979|198073|0|mlp
197979|198232|0|mlp
197979|198271|0|mlp
197979|198594|0|mlp
197979|198984|0|mlp
197979|199060|0|mlp
197979|199075|0|mlp
197979|199390|0|mlp
197979|199503|0|mlp
197979|199715|0|mlp
197979|199831|0|mlp
197979|199953|0|mlp
197979|199980|0|mlp
197979|200539|0|mlp
197979|200966|0|mlp
197979|201020|0|mlp
197979|201328|0|mlp
197979|203821|0|mlp
197979|205671|0|mlp
198000|198036|0|mlp
198000|198067|0|mlp
198000|198073|0|mlp
198000|198232|0|mlp
198000|198271|0|mlp
198000|198594|0|mlp
198000|198984|0|mlp
198000|199060|0|mlp
198000|199075|0|mlp
198000|199390|0|mlp
198000|199503|0|mlp
198000|199715|0|mlp
198000|199831|0|mlp
198000|199953|0|mlp
198000|199980|0|mlp
198000|200539|0|mlp
198000|200966|0|mlp
198000|201020|0|mlp
198000|201328|0|mlp
198000|203821|0|mlp
198000|205671|0|mlp
198036|198067|0|mlp
198036|198073|0|mlp
198036|198232|0|mlp
198036|198271|0|mlp
198036|198594|0|mlp
198036|198984|0|mlp
198036|199060|0|mlp
198036|199075|0|mlp
198036|199390|0|mlp
198036|199503|0|mlp
198036|199715|0|mlp
198036|199831|0|mlp
198036|199953|0|mlp
198036|199980|0|mlp
198036|200539|0|mlp
198036|200966|0|mlp
198036|201020|0|mlp
198036|201328|0|mlp
198036|203821|0|mlp
198036|205671|0|mlp
198067|198073|0|mlp
198067|198232|0|mlp
198067|198271|0|mlp
198067|198594|0|mlp
198067|198984|0|mlp
198067|199060|0|mlp
198067|199075|0|mlp
198067|199390|0|mlp
198067|199503|0|mlp
198067|199715|0|mlp
198067|199831|0|mlp
198067|199953|0|mlp
198067|199980|0|mlp
198067|200539|0|mlp
198067|200966|0|mlp
198067|201020|0|mlp
198067|201328|0|mlp
198067|203821|0|mlp
198067|205671|0|mlp
198073|198232|0|mlp
198073|198271|0|mlp
198073|198594|0|mlp
198073|198984|0|mlp
198073|199060|0|mlp
198073|199075|0|mlp
198073|199390|0|mlp
198073|199503|0|mlp
198073|199715|0|mlp
198073|199831|0|mlp
198073|199953|0|mlp
198073|199980|0|mlp
198073|200539|0|mlp
198073|200966|0|mlp
198073|201020|0|mlp
198073|201328|0|mlp
198073|203821|0|mlp
198073|205671|0|mlp
198095|198290|0|bgp
198184|198290|0|bgp
198232|198271|0|mlp
198232|198594|0|mlp
198232|198984|0|mlp
198232|199060|0|mlp
198232|199075|0|mlp
198232|199390|0|mlp
198232|199503|0|mlp
198232|199715|0|mlp
198232|199831|0|mlp
198232|199953|0|mlp
198232|199980|0|mlp
198232|200539|0|mlp
198232|200966|0|mlp
198232|201020|0|mlp
198232|201328|0|mlp
198232|203821|0|mlp
198232|205671|0|mlp
198249|198288|0|bgp
198249|199811|0|bgp
198249|200924|0|bgp
198271|198594|0|mlp
198271|198984|0|mlp
198271|199060|0|mlp
198271|199075|0|mlp
198271|199390|0|mlp
198271|199503|0|mlp
198271|199715|0|mlp
198271|199831|0|mlp
198271|199953|0|mlp
198271|199980|0|mlp
198271|200539|0|mlp
198271|200966|0|mlp
198271|201020|0|mlp
198271|201328|0|mlp
198271|203821|0|mlp
198271|205671|0|mlp
198290|198335|0|bgp
198290|198682|0|bgp
198290|199125|0|bgp
198290|199275|0|bgp
198290|199383|0|bgp
198290|200050|0|bgp
198290|200116|0|bgp
198290|200548|0|bgp
198290|200780|0|bgp
198290|201080|0|bgp
198290|202069|0|bgp
198290|202140|0|bgp
198290|203924|0|bgp
198290|204025|0|bgp
198313|198440|0|mlp
198313|198736|0|mlp
198313|199204|0|mlp
198313|199335|0|mlp
198313|200083|0|mlp
198313|201126|0|mlp
198313|201261|0|mlp
198313|201473|0|mlp
198313|202020|0|mlp
198313|203231|0|mlp
198313|206347|0|mlp
198313|206934|0|mlp
198313|206999|0|mlp
198440|198736|0|mlp
198440|199204|0|mlp
198440|199335|0|mlp
198440|200083|0|mlp
198440|201126|0|mlp
198440|201261|0|mlp
198440|201473|0|mlp
198440|202020|0|mlp
198440|203231|0|mlp
198440|206347|0|mlp
198440|206934|0|mlp
198440|206999|0|mlp
198594|198984|0|mlp
198594|199060|0|mlp
198594|199075|0|mlp
198594|199390|0|mlp
198594|199503|0|mlp
198594|199715|0|mlp
198594|199831|0|mlp
198594|199953|0|mlp
198594|199980|0|mlp
198594|200539|0|mlp
198594|200966|0|mlp
198594|201020|0|mlp
198594|201328|0|mlp
198594|203821|0|mlp
198594|205671|0|mlp
198736|199204|0|mlp
198736|199335|0|mlp
198736|200083|0|mlp
198736|201126|0|mlp
198736|201261|0|mlp
198736|201473|0|mlp
198736|202020|0|mlp
198736|203231|0|mlp
198736|206347|0|mlp
198736|206934|0|mlp
198736|206999|0|mlp
198984|199060|0|mlp
198984|199075|0|mlp
198984|199390|0|mlp
198984|199503|0|mlp
198984|199715|0|mlp
198984|199831|0|mlp
198984|199953|0|mlp
198984|199980|0|mlp
198984|200539|0|mlp
198984|200966|0|mlp
198984|201020|0|mlp
198984|201328|0|mlp
198984|203821|0|mlp
198984|205671|0|mlp
199060|199075|0|mlp
199060|199390|0|mlp
199060|199503|0|mlp
199060|199715|0|mlp
199060|199831|0|mlp
199060|199953|0|mlp
199060|199980|0|mlp
199060|200539|0|mlp
199060|200966|0|mlp
199060|201020|0|mlp
199060|201328|0|mlp
199060|203821|0|mlp
199060|205671|0|mlp
199075|199390|0|mlp
199075|199503|0|mlp
199075|199715|0|mlp
199075|199831|0|mlp
199075|199953|0|mlp
199075|199980|0|mlp
199075|200539|0|mlp
199075|200966|0|mlp
199075|201020|0|mlp
199075|201328|0|mlp
199075|203821|0|mlp
199075|205671|0|mlp
199204|199335|0|mlp
199204|200083|0|mlp
199204|201126|0|mlp
199204|201261|0|mlp
199204|201473|0|mlp
199204|202020|0|mlp
199204|203231|0|mlp
199204|206347|0|mlp
199204|206934|0|mlp
199204|206999|0|mlp
199335|200083|0|mlp
199335|201126|0|mlp
199335|201261|0|mlp
199335|201473|0|mlp
199335|202020|0|mlp
199335|203231|0|mlp
199335|206347|0|mlp
199335|206934|0|mlp
199335|206999|0|mlp
199390|199503|0|mlp
199390|199715|0|mlp
199390|199831|0|mlp
199390|199953|0|mlp
199390|199980|0|mlp
199390|200539|0|mlp
199390|200966|0|mlp
199390|201020|0|mlp
199390|201328|0|mlp
199390|203821|0|mlp
199390|205671|0|mlp
199503|199715|0|mlp
199503|199831|0|mlp
199503|199953|0|mlp
199503|199980|0|mlp
199503|200539|0|mlp
199503|200966|0|mlp
199503|201020|0|mlp
199503|201328|0|mlp
199503|203821|0|mlp
199503|205671|0|mlp
199715|199831|0|mlp
199715|199953|0|mlp
199715|199980|0|mlp
199715|200539|0|mlp
199715|200966|0|mlp
199715|201020|0|mlp
199715|201328|0|mlp
199715|203821|0|mlp
199715|205671|0|mlp
199831|199953|0|mlp
199831|199980|0|mlp
199831|200539|0|mlp
199831|200966|0|mlp
199831|201020|0|mlp
199831|201328|0|mlp
199831|203821|0|mlp
199831|205671|0|mlp
199953|199980|0|mlp
199953|200539|0|mlp
199953|200966|0|mlp
199953|201020|0|mlp
199953|201328|0|mlp
199953|203821|0|mlp
199953|205671|0|mlp
199980|200539|0|mlp
199980|200966|0|mlp
199980|201020|0|mlp
199980|201328|0|mlp
199980|203821|0|mlp
199980|205671|0|mlp
200083|201126|0|mlp
200083|201261|0|mlp
200083|201473|0|mlp
200083|202020|0|mlp
200083|203231|0|mlp
200083|206347|0|mlp
200083|206934|0|mlp
200083|206999|0|mlp
200539|200966|0|mlp
200539|201020|0|mlp
200539|201328|0|mlp
200539|203821|0|mlp
200539|205671|0|mlp
200966|201020|0|mlp
200966|201328|0|mlp
200966|203821|0|mlp
200966|205671|0|mlp
201020|201328|0|mlp
201020|203821|0|mlp
201020|205671|0|mlp
201126|201261|0|mlp
201126|201473|0|mlp
201126|202020|0|mlp
201126|203231|0|mlp
201126|206347|0|mlp
201126|206934|0|mlp
201126|206999|0|mlp
201261|201473|0|mlp
201261|202020|0|mlp
201261|203231|0|mlp
201261|206347|0|mlp
201261|206934|0|mlp
201261|206999|0|mlp
201328|203821|0|mlp
201328|205671|0|mlp
201473|202020|0|mlp
201473|203231|0|mlp
201473|206347|0|mlp
201473|206934|0|mlp
201473|206999|0|mlp
202020|203231|0|mlp
202020|206347|0|mlp
202020|206934|0|mlp
202020|206999|0|mlp
203231|206347|0|mlp
203231|206934|0|mlp
203231|206999|0|mlp
203821|205671|0|mlp
206347|206934|0|mlp
206347|206999|0|mlp
206934|206999|0|mlp
262307|262757|0|bgp
262307|263075|0|bgp
262307|263508|0|bgp
262307|263651|0|bgp
262307|263945|0|bgp
262311|262757|0|bgp
262311|263075|0|bgp
262311|263508|0|bgp
262311|263651|0|bgp
262311|263945|0|bgp
262316|262757|0|bgp
262316|263075|0|bgp
262316|263508|0|bgp
262316|263651|0|bgp
262316|263945|0|bgp
262323|262757|0|bgp
262323|263075|0|bgp
262323|263508|0|bgp
262323|263651|0|bgp
262323|263945|0|bgp
262336|262757|0|bgp
262336|263075|0|bgp
262336|263508|0|bgp
262336|263651|0|bgp
262336|263945|0|bgp
262338|262757|0|bgp
262338|263075|0|bgp
262338|263508|0|bgp
262338|263651|0|bgp
262338|263945|0|bgp
